3383.71,3511.91
2990.5,1190.89
3416.58,3949.35
3294.31,3291.16
1128.97,1198.04
1271.42,3629.26
1320.7,2052.41
1510.13,2777.94
3328.15,3698.47
1404.45,2838.51
2710.58,1398.46
1055.23,3701.95
3079.07,2180.97
1222.74,3377.52
3670.53,1780.15
1866.86,3111.67
2300.73,3253.44
3070.54,2989.19
2042.66,3844.94
2637.17,3085.1
2627.24,3185.29
2967.6,2425.75
1924.7,1516.77
1077.23,2015.18
1921.9,1864.58
2035.48,3077.84
2567.1,2140.23
3591.18,3608.14
2099.01,3662.07
2223.02,1909.7
3632.26,3208.86
1408.38,2526.38
1420.63,2960.69
3212.43,2748.15
1573.44,1371.58
1875.72,1114.97
1357.52,3497.97
1537.46,1234.27
2343.6,2054.55
1298.02,1759.27
3761.02,1122.58
1395.24,3203.32
2626.81,3454.82
1333.87,3953.21
2050.39,3708.72
3361.39,3956.95
2359.84,1624.93
3362.63,1088.76
3704.33,2326.28
2922.14,2840.09
2806.3,3856.76
1541.37,1528.34
2856.23,3069.07
3578.47,3790.25
3021.68,2025.12
3501.12,3114.01
2593.19,3675.82
3897.04,2779.32
3132.47,3436.02
3863.59,2917.55
2048.54,3211.91
2728.45,1996.34
3432.27,1041.08
1580.8,1068.07
2452.32,3867.76
2813.93,3929.39
1803.58,1698.07
1098.46,3283.58
1164.26,3398.26
3746.84,3138.64
3614.17,2645.5
1390.51,2990.65
2400.4,2466.75
2972.06,3297.86
1437.18,3179.95
2439.39,2348.03
2066.51,2044.9
2557.57,2103.82
1518.11,1242.81
1754.03,1236.37
2625.39,3532.74
3089.77,3414.47
1563.88,2127.56
1843.38,3757.03
1995.73,1250.55
1314.24,2774.93
2010.41,2164.23
2894.75,1551.8
3337.67,2308.65
1715.1,2425.79
2502.23,1679.07
3964.57,3896.83
1871.11,3034.5
2231.66,1134.25
3368.79,1092.39
1873.55,1030.42
3546.86,3929.14
1760.95,1925.69
3554.91,2701.95
1169.23,1662.02
2272.77,3730.55
3697.54,1537.13
2782.11,3040.3
2005.37,2923.78
2618.58,2195.45
2855.85,3583.85
3450.73,1815.38
3419.4,3883.52
1221.1,1443.65
2649.57,3377.04
3288.18,1771.83
3157.64,1877.01
1678.13,1819.97
2561.55,1400.11
3670.4,3465.37
3560.63,3057.55
1775.04,1756.77
1297.45,2187.51
3211.76,1803.9
1371.26,3061.77
1408.14,3074.9
1552.09,1603.44
1627.51,1013.94
1134.75,1163.55
2306.61,2491.97
1326.39,2184.73
1750.96,1900.05
3842.72,2929.18
2910.76,3112.02
3236.17,3660.05
3024.89,2247.56
2300.81,3836.47
1853.79,3066.0
3928.96,1224.53
1674.24,3554.35
1469.52,1423.71
3543.0,2648.59
2935.78,2857.54
3916.59,2151.12
3720.95,2319.44
3211.53,2938.71
1657.8,1152.54
1656.3,2563.61
1977.5,3088.45
1141.58,2628.09
1381.7,3284.31
3205.17,3023.88
3676.41,3232.5
3580.31,1149.05
1581.24,2683.54
3280.52,1633.35
1660.73,3908.24
1701.83,3038.85
3712.86,3682.5
3475.29,1000.12
3236.04,2238.32
2447.07,1297.62
1282.64,2455.77
1984.87,3326.7
1167.17,2173.71
2420.85,1830.83
3969.13,1348.35
3299.89,1869.34
1635.86,3540.09
1991.48,2868.35
3614.14,2466.23
3306.36,2857.11
1911.66,3595.97
2366.36,2485.65
2593.19,1903.15
1083.2,3142.68
2790.16,1622.64
2554.22,2618.64
1956.79,1263.04
2553.66,1066.11
3828.8,2182.25
3673.51,2826.27
1166.2,1038.63
3689.97,1098.3
2320.63,2567.41
2168.4,3806.52
1758.38,1436.79
1619.26,2389.77
1576.07,1670.98
2891.34,1849.87
2639.31,3187.59
3277.05,2567.83
1913.16,2739.86
3550.39,3282.25
3390.79,3515.73
1276.77,1048.11
3747.68,2684.14
3561.28,3346.52
3879.42,3397.99
1434.35,3363.4
1356.1,3734.48
2668.6,1803.15
2133.38,2727.59
1757.57,1157.26
2589.78,1125.92
2403.85,1700.46
1665.26,1680.0
2453.87,2665.78
1856.95,1252.15
2789.49,3066.42
2182.57,3584.73
1293.33,2510.05
1085.68,2070.2
2197.46,1594.62
1802.48,3852.61
3226.47,2122.29
1274.37,2891.13
3492.51,1178.77
3694.43,3213.92
2285.82,2218.0
3525.15,2767.57
2463.76,3049.51
1547.29,3194.53
2895.97,2816.1
1788.16,1312.69
2878.5,3264.13
2163.39,1610.6
1425.76,1567.39
2660.02,2774.28
1717.36,1832.22
3853.41,2363.68
1872.26,1330.64
3073.01,1049.63
1117.27,3879.13
1652.82,1767.25
3121.64,2127.84
1023.4,1601.86
3765.15,3451.53
2130.78,2637.51
2550.66,2764.0
2095.64,1203.61
3276.66,1124.64
2432.83,1152.35
2894.16,2059.8
1226.3,3511.29
2029.56,1742.06
2496.46,2726.1
1822.07,3226.55
2368.39,3567.47
1824.19,2575.69
2388.0,1360.26
3926.54,3151.59
3461.34,1662.13
1649.92,1898.86
2277.91,2910.1
2521.59,2706.35
2089.83,1954.95
2148.58,3031.73
3205.26,3096.06
3169.23,1772.01
2738.03,1539.27
2236.88,1194.69
2569.8,3998.83
3969.95,2799.29
2475.65,1210.01
1657.92,2505.01
2667.31,2181.64
1832.87,1666.8
2909.48,3936.63
2897.9,1597.19
1125.8,1358.53
3302.06,2115.23
2251.06,1445.27
3215.95,1788.77
1402.03,1976.35
2590.89,1331.94
3832.45,3930.0
1780.82,1268.14
1428.08,3212.43
3923.13,2295.05
3011.73,2726.29
3261.49,3677.6
3957.05,3703.45
3528.2,2640.56
2756.75,3363.94
3771.23,3636.83
1593.23,3923.55
2245.4,1355.0
3097.27,3652.45
1056.7,3802.04
2613.4,2259.73
2441.24,1181.7
3525.46,3585.74
3223.96,3864.86
3770.19,3126.48
1373.27,1519.78
2373.34,3796.5
1809.75,3640.99
3415.21,2261.71
2383.6,2011.49
3358.77,2146.33
1171.67,3062.37
3283.53,2805.22
1266.9,2581.77
2705.14,2106.87
1894.4,1718.5
1419.71,1140.65
2364.95,2563.03
1162.81,3272.76
1366.71,1834.5
1225.62,3039.49
1469.91,3341.07
3117.79,3969.38
1512.72,3075.09
2310.23,3743.56
1043.05,3598.41
1857.65,2729.06
1955.02,2445.82
2947.45,2383.33
2951.28,3204.94
2616.29,2528.4
2779.39,3924.19
2436.11,1615.84
3466.39,1776.35
1974.25,2130.78
2576.57,2295.31
1483.13,1859.17
1035.84,3799.32
3366.15,3041.17
3668.08,3647.05
1625.8,1301.55
3726.33,3722.8
2085.26,1424.48
2374.12,3357.78
3242.25,1191.63
2076.5,1197.96
1596.27,1577.72
3873.67,3229.91
1833.9,1338.09
3165.78,2613.67
3531.96,2942.34
3609.84,2735.37
1490.84,1615.84
1953.33,2218.35
1948.8,2017.82
1484.12,2152.16
1024.8,1867.93
1770.11,1803.14
2046.4,1098.5
3252.03,3852.16
3238.59,1293.24
1679.9,3531.75
1432.63,1225.27
1233.38,3177.18
2997.52,2471.17
1203.03,2486.07
1602.89,1722.68
3895.95,2281.89
2872.51,1938.92
1807.6,1326.53
1979.49,3865.6
1601.54,2225.81
1993.1,2476.53
2263.8,2077.38
3875.71,1623.57
1214.01,2042.12
1842.17,1381.92
2251.53,3864.45
3541.08,1264.56
1664.71,1894.48
2972.69,2561.17
2772.83,3864.95
1635.0,2743.86
2428.65,1940.03
3110.78,1529.92
1414.1,2367.29
3669.17,3159.37
2240.32,1758.7
1181.36,2224.98
1703.12,3454.05
2466.59,3967.25
3863.02,3882.68
3315.86,1136.95
1897.47,3242.28
2355.38,2697.28
1758.09,2573.75
1185.46,3230.53
2665.38,1359.05
1568.59,2088.8
1532.2,2399.62
1400.64,1027.71
2443.36,2952.5
1796.88,2345.15
2018.99,1998.54
2658.19,3141.72
1397.76,2479.19
2074.13,1666.92
2346.38,2562.39
2058.55,2560.8
2245.15,1276.22
2683.47,3891.29
3718.05,2616.15
2568.59,1020.4
3483.85,2752.45
2770.47,3673.44
1907.7,3966.94
2434.0,2212.44
1017.79,1395.53
1832.06,2199.82
3562.66,3778.62
3697.73,3081.02
1861.62,1737.75
1362.06,1220.85
3697.15,2280.51
3601.95,2409.45
1445.72,3507.61
2647.83,1965.08
1016.38,1952.05
3869.25,2616.84
1884.49,1758.24
2568.99,1076.94
3769.13,3304.99
3571.15,3661.48
2258.73,2049.82
3605.86,1022.67
2081.73,3113.39
2672.0,1219.08
2446.28,1329.01
2238.72,3037.77
3493.66,1295.08
1157.01,3628.33
1158.53,3137.93
1229.66,1540.36
3358.88,1532.03
2428.84,2372.83
3403.01,1483.95
2562.45,1698.69
3752.15,1854.43
1615.55,3942.06
1319.68,1772.36
2448.15,2027.82
3106.53,1191.8
2471.84,3598.6
1129.92,3851.77
1430.02,3073.34
3133.8,3227.07
3932.57,3457.52
2059.48,1235.38
1362.62,2352.76
3184.54,1729.79
3418.3,2789.6
2208.15,2122.37
1860.25,2340.55
2308.99,3062.11
2400.22,2780.77
2836.34,3894.57
3922.65,3113.02
3055.07,1752.14
1473.85,1096.62
1749.08,3619.15
2027.76,3107.79
2834.72,3230.59
2289.28,2387.05
2593.13,2876.81
2795.67,1988.69
3196.53,2992.7
1648.6,3901.87
1270.14,2840.13
1624.54,3366.56
1531.4,2869.91
2819.05,3908.21
2999.99,1561.97
1617.39,1882.11
1769.55,3985.89
3743.98,1729.62
1356.75,1226.88
3888.61,1133.34
2846.2,1207.99
1988.28,2981.44
1613.23,1102.14
2069.46,1493.89
1541.84,3150.4
1929.87,2179.51
3601.25,3421.26
2004.17,3733.41
3471.92,2065.86
1584.65,2330.89
2721.5,2097.63
3950.31,2816.45
3273.77,3255.96
2042.13,1723.38
1194.39,3691.88
2516.47,1116.33
1345.44,3190.54
1945.39,3809.97
1222.47,1118.38
1950.08,1456.59
3156.43,2424.92
2786.81,2900.45
1139.42,2296.62
3705.51,3397.15
3384.86,3078.74
3427.18,2077.34
1483.07,1209.44
2118.04,2883.12
3867.99,1778.24
3298.45,3642.38
3776.13,3758.5
2681.24,3318.68
3147.81,1097.9
3628.83,1489.43
1280.6,3251.49
1252.64,3507.67
1716.79,2929.74
2571.08,1761.19
2899.41,3045.37
3794.05,3360.76
1908.33,3673.72
2857.8,3264.65
3479.43,2287.59
3284.92,1919.5
1994.04,3236.0
1929.46,1356.67
3532.08,3823.86
3886.53,3027.16
2759.2,2332.96
3385.91,3370.27
2215.38,3324.33
3346.62,2943.08
3904.25,2692.86
3466.82,1297.61
1436.97,1011.26
2381.98,1526.39
3606.95,2080.07
1931.06,2266.86
1331.54,1434.57
3570.96,2417.26
3012.52,2690.21
2345.69,2545.53
1913.4,1845.58
1683.28,3420.75
1374.7,2362.08
3106.53,2306.13
2165.75,2315.45
1636.36,1390.61
3483.84,1070.49
2837.83,1901.81
2663.46,2919.88
1453.46,1361.26
2084.29,1958.59
2234.48,3349.59
2655.61,1366.02
3276.23,3333.01
2444.18,2061.05
3218.19,2805.31
3020.4,2604.94
1449.82,1394.77
1429.67,2715.38
2687.32,2853.48
1086.66,3129.65
1528.89,3171.11
1589.61,1613.48
1477.4,2570.57
1547.53,1329.15
2600.18,3827.3
2058.32,2675.67
3978.43,3587.85
1756.33,2131.84
1908.47,1297.9
2384.01,2641.54
1037.69,2298.37
3455.51,3464.99
2533.06,3681.24
2432.78,3911.32
2098.36,1985.29
1435.19,3064.39
1068.61,1187.8
3369.88,3759.52
3525.57,2903.96
3580.7,1197.92
3727.56,1590.09
2929.41,1531.16
3800.45,2896.02
1937.28,2223.84
2852.3,2526.93
1461.95,3212.14
2447.9,3658.86
2859.59,3319.31
1294.27,2703.69
2495.82,3409.42
3137.92,2024.13
1134.19,1012.39
2715.78,2485.46
3783.7,1361.68
1625.7,2696.38
2203.03,2405.46
3849.79,3373.11
1236.73,3753.81
1947.92,2251.07
2314.41,3360.25
1066.22,3605.46
2238.56,2636.75
3091.06,2533.36
3924.79,1093.96
3985.22,2164.93
3744.91,3819.32
3635.67,1300.27
1564.69,3705.13
1234.61,1247.42
3559.78,3915.55
2416.22,3390.14
3809.19,1277.51
2794.63,3779.22
1622.71,3211.16
1513.25,3438.82
1797.01,2570.91
2022.37,1064.94
1425.5,3400.66
1536.27,2806.13
2731.59,2648.73
2255.59,1139.34
3939.0,2296.31
2058.96,1906.83
1798.47,1614.18
1825.35,3644.63
1007.32,3192.98
2227.04,2212.22
2106.7,2913.93
3796.88,1584.11
2715.84,2479.23
1744.68,3521.7
1447.94,2345.81
3522.1,3478.3
1646.85,3537.01
1869.04,3587.04
1253.19,2368.55
1734.66,3599.75
3812.98,3333.97
1404.44,1678.41
3540.0,2510.77
2996.43,1378.37
1753.47,3231.06
2083.51,1155.21
2324.43,1418.04
3617.22,1706.34
3450.07,2979.56
3542.04,3585.15
3162.74,2809.33
2314.89,3993.51
2499.36,2456.54
1522.27,2710.9
1277.87,1188.27
3433.58,1331.87
1758.66,2375.51
1848.3,3948.41
2563.06,3053.51
3707.21,2271.06
3850.56,3993.88
1486.77,3688.99
3872.79,1940.9
2522.37,2756.98
2786.93,2182.58
2868.63,3730.08
1385.8,3977.19
2241.71,2969.4
3491.34,2153.34
3487.42,1327.99
3022.48,1520.77
1543.34,2660.58
3566.63,3976.0
2174.98,3801.63
3198.24,2273.81
2806.15,1105.49
2861.58,2173.31
2772.86,1600.99
1869.23,2629.19
3340.18,3660.36
2490.8,3311.09
2078.46,1499.05
1532.45,3398.1
3012.22,3791.12
1276.42,3481.61
2988.41,3519.22
1764.41,3012.65
3020.7,3764.35
3952.08,2887.29
1948.97,3997.91
3763.95,3060.25
3907.52,1786.42
2570.64,1892.5
2530.2,1406.82
1660.31,1241.35
1144.61,3157.81
2033.28,2735.42
1209.44,1940.53
2533.24,2388.45
1602.6,3288.49
3975.57,3820.48
2654.23,1210.96
2825.64,3840.57
1534.44,1512.02
2143.5,1662.74
2402.08,2160.87
3972.24,3225.92
3835.84,3430.13
1846.39,1967.28
2138.29,1751.82
2553.6,3292.84
2196.66,1965.11
3631.35,3419.38
1427.0,2059.9
2267.04,3792.84
2486.25,2951.07
1213.7,1198.29
3806.57,1803.19
3799.51,2192.82
2433.79,3653.05
1116.47,2307.02
1954.74,2027.17
3310.62,3143.07
3401.14,3635.89
1435.41,2651.4
1209.66,1074.22
2574.83,2659.66
1299.83,2645.16
3677.33,2843.02
3115.63,2283.9
3365.89,2155.6
1414.34,2545.79
1246.58,3805.0
3080.63,1484.63
3201.58,3945.81
3783.19,3390.88
1953.63,3876.89
2135.27,2207.61
3047.85,1514.9
3545.08,1120.02
3927.25,3419.87
1704.18,1872.85
2737.06,2232.05
3525.7,2784.94
3932.87,3255.49
3970.21,3402.28
2005.81,3647.88
1231.04,1010.04
1747.84,2838.15
1670.43,2004.24
2222.41,2683.21
2795.65,3818.39
2195.81,2828.55
2125.93,3638.88
3685.25,2881.65
2667.05,1488.2
3436.91,1863.16
1847.52,1531.44
2609.86,3718.69
2843.43,3159.68
2076.67,2722.22
3789.17,2604.17
3681.99,1665.77
3962.15,3800.33
1346.93,1764.02
1314.51,1196.0
3970.86,1984.61
1671.96,1370.14
1988.98,2038.52
2062.86,2755.87
2409.58,3442.45
2744.05,2621.79
1801.75,3338.64
1066.3,1583.57
2764.2,1735.39
2713.09,2618.14
2509.81,3404.03
1366.6,2794.38
3755.72,3760.68
3106.94,3805.35
1612.86,2676.27
3575.12,3696.65
2888.38,1434.97
3668.19,2904.13
3566.29,1680.75
3082.46,3401.72
2714.81,3789.68
3211.46,1452.68
2218.53,3281.65
3242.34,2414.9
3594.46,2563.79
3560.41,3906.4
2243.93,1029.23
3466.33,3566.82
2065.35,1932.05
1679.81,3155.35
3214.72,1247.81
1431.26,2857.52
1016.12,3975.41
2396.26,3305.01
3644.3,1951.23
1795.65,3066.48
1583.65,2919.36
3486.07,3641.28
2830.23,3845.43
1986.19,1634.91
3657.54,1996.86
1895.31,3470.21
2843.75,2488.15
3276.8,1476.33
3823.6,2005.66
2601.08,2088.02
2492.07,2066.22
3540.41,2405.91
1919.0,2061.37
3387.32,3363.09
1871.89,1277.23
2369.97,3818.38
2108.06,3985.26
2575.88,2263.5
3868.24,3414.41
2571.37,2791.96
1180.38,3535.39
2606.73,3133.12
1115.54,3847.79
2299.1,1417.67
2894.32,1527.41
1354.18,1518.8
1900.96,1416.64
2438.68,1863.57
3187.35,2859.45
2692.48,3873.35
3224.14,2528.53
3886.32,2336.4
2322.87,2443.33
3704.43,1444.01
2721.14,1990.03
3980.39,2619.76
2217.98,2374.81
1838.33,3650.31
1472.3,1776.56
1233.94,1332.08
2644.18,3593.66
3804.57,2526.52
1479.33,2702.03
2786.86,1861.7
2563.5,1337.06
3182.75,2058.72
1546.39,3216.19
3363.56,1279.02
2006.83,1621.72
2008.89,1815.62
2300.63,1179.84
2986.2,1197.3
3765.58,2900.84
2291.51,2408.0
2236.22,1310.56
3691.74,1901.79
3488.93,1997.32
2180.0,2398.32
2034.48,1206.49
3623.89,2833.69
1270.83,3616.64
3845.78,3677.01
3061.04,1449.13
3426.58,3558.6
1806.86,3689.41
1575.84,2444.6
3834.44,2588.43
3819.78,3058.11
1982.23,1060.05
1288.86,1191.29
1147.03,1700.33
3356.09,1133.84
1650.48,1801.84
1716.13,1817.43
1013.81,3267.84
2526.79,1742.71
3171.21,2015.83
1285.59,1961.86
2064.82,3934.32
3188.06,2201.25
2492.92,3385.67
1662.45,2160.39
3533.81,2249.53
3803.7,2021.15
1018.74,1937.89
3177.18,2795.95
1079.34,3660.36
1039.81,1878.27
3295.86,1818.58
1346.85,3137.13
1548.08,1026.69
2634.68,1348.48
1843.34,1108.89
3480.06,2652.87
3833.12,3265.38
2226.07,1920.67
1158.76,2716.06
1509.21,2517.82
3394.62,3415.78
1917.41,1859.93
1173.1,2867.1
1639.4,2576.44
3747.04,2060.97
3408.38,2526.13
1021.73,1701.68
3120.32,3021.36
1213.17,2413.11
3335.1,3661.49
2229.26,1900.89
3956.36,3551.36
1526.73,3020.93
2844.13,1504.41
1884.15,2169.12
1806.88,1602.94
1099.28,1283.06
1416.22,3901.93
3282.36,2047.55
1028.88,2389.7
2742.04,2977.31
1433.97,1213.55
2539.27,1345.38
2461.03,1312.4
2471.53,1825.36
3443.5,2129.38
1698.52,3027.41
2653.65,2231.85
2506.89,2866.54
1290.72,1656.19
1860.79,2727.45
1850.86,2746.54
3775.56,2154.81
2560.56,3467.17
2642.65,3387.03
2145.02,3802.03
3073.73,1961.36
1934.01,2319.83
1834.87,2420.36
1733.92,1689.79
1932.83,1752.28
1439.54,1128.99
1097.4,1170.89
1202.91,1474.88
2835.17,3567.92
2028.11,2592.29
3291.01,3467.46
2131.53,3138.32
3401.06,3877.3
3817.03,2345.58
1343.57,3278.97
1127.32,1817.07
1572.74,3633.06
3284.85,1890.76
3806.33,2932.5
2339.69,1127.73
2682.32,2845.63
3032.86,1778.45
1822.3,3804.74
1153.62,2048.19
1945.11,3674.6
1072.22,1714.61
3939.27,1514.73
1442.18,1113.43
2986.66,3639.69
2787.7,3553.04
1218.99,3710.14
1934.71,3766.94
3394.79,1017.82
2441.12,1608.49
2694.01,3411.05
1719.5,1861.44
2520.92,1607.15
1332.31,2797.2
3838.61,1535.36
1423.38,1909.8
1182.41,3520.92
2084.89,1592.15
3945.1,2636.64
1917.66,3901.43
2383.15,2044.17
2020.85,3153.81
2600.12,3567.36
3802.73,1327.13
3506.84,2176.49
1698.71,2228.59
2112.56,2629.6
1676.76,2308.08
1796.6,2342.04
3199.03,2641.83
2136.9,1833.59
2679.95,2588.17
2358.53,3003.58
1342.31,3885.41
2001.64,2143.57
2667.36,3677.63
1619.92,3543.76
2845.56,2517.61
3905.16,2747.28
3472.05,2174.83
1291.58,3678.9
1025.35,2878.73
2440.39,1796.68
3533.69,2361.42
2004.39,3368.14
1958.58,1865.04
1921.36,2843.81
1386.06,1035.06
3501.6,1287.99
3871.09,2009.91
3053.69,3121.87
1472.59,2542.96
2207.58,1673.43
2159.07,2607.74
1216.83,3759.12
2362.56,1441.16
3599.09,1116.37
1541.1,3496.27
1484.27,2288.35
3016.08,2925.75
1254.18,1163.32
3013.83,1710.56
2541.32,1015.8
2355.78,1020.99
1405.35,1667.79
1598.33,2419.49
2451.71,2406.71
1939.57,1567.12
1707.34,3669.04
1919.03,3021.61
1222.98,1109.96
2660.32,3422.79
2862.62,3597.2
3165.57,2759.89
2791.92,1649.64
1330.77,3812.84
3860.05,3401.24
2017.69,1859.48
2637.07,3535.25
1693.07,2800.44
3386.46,1382.08
1751.3,1877.68
3723.02,2023.02
1670.04,1822.23
1228.07,1174.81
2473.85,2595.54
1678.69,1198.61
3536.6,3915.73
3007.5,3053.71
2279.46,3627.18
3610.63,2674.29
3609.65,3435.58
3217.14,2061.77
2359.92,3382.87
1990.67,1977.29
3420.65,2500.67
2545.83,2163.12
1590.33,2176.87
3957.31,3193.47
3755.06,3559.92
2859.91,3720.78
2091.91,2894.75
2079.26,1486.3
3205.9,1350.33
3629.05,2887.48
2612.15,1837.11
1345.35,2670.15
3635.5,2787.91
2469.12,2706.39
3810.67,3857.39
1433.01,1105.43
1901.35,2407.57
2279.73,3569.8
2018.72,1818.32
3579.17,1554.39
2710.57,1412.14
2853.62,2758.89
1697.49,1317.8
3068.5,3605.7
2408.96,1720.32
2603.38,2843.25
2114.15,1668.0
3357.99,2463.1
1456.16,2229.95
2916.46,2443.52
3397.62,2312.24
3121.9,3976.45
3309.03,2272.05
2824.41,3275.14
3702.07,3030.72
2611.31,3794.15
2531.89,1890.7
2954.08,2257.25
2567.54,3540.36
1563.24,2814.76
3998.74,2995.27
3725.09,1147.36
2645.69,2259.7
1366.74,3500.44
1321.31,1210.66
2213.98,1495.9
3594.6,2122.4
1961.31,1183.54
1668.01,2001.85
1006.08,3322.46
2343.91,2531.34
2146.16,1959.47
1597.84,1722.94
3625.73,3643.06
2130.4,2695.21
2425.9,2192.11
1202.63,2286.46
3958.01,1969.57
2749.98,3403.66
3025.29,2182.66
2158.79,2521.79
1891.76,2259.64
2760.21,1434.3
3288.5,2471.49
3996.48,1276.1
1075.68,2206.5
3809.47,2988.9
1742.24,3119.15
2396.72,2804.8
1853.03,3998.42
1006.96,3535.53
2008.38,2105.94
2857.14,1738.23
2324.51,1084.58
3440.35,2078.65
2920.95,2794.77
2511.42,3286.56
1295.58,1840.22
2755.9,3256.95
2494.36,3836.02
2855.25,2960.21
1658.82,3059.23
3005.93,3138.85
1566.59,1193.86
1153.34,2218.18
2105.26,3021.98
3091.9,1857.36
2402.44,2638.07
2171.95,3133.56
3732.57,2365.38
1321.32,1873.57
3596.88,2132.74
3499.83,2550.56
3728.71,1563.76
2761.08,2253.99
2550.49,1002.4
1094.21,2177.36
2666.83,2731.19
1177.91,1971.99
1126.04,1706.01
2024.81,1719.5
2339.2,2822.8
1367.51,2267.77
1861.94,1329.26
2106.52,1820.54
3852.5,1846.62
1872.01,2388.22
1475.25,1732.52
2169.4,2620.01
2310.93,3838.32
1260.82,2886.46
3854.81,2199.24
3998.54,3568.23
2775.94,2369.67
1211.58,3793.29
2054.66,1591.92
1489.26,2861.4
2426.91,1998.27
2002.66,2873.49
1902.76,3840.4
2367.51,3361.46
2456.46,3627.13
1732.67,1821.39
3117.33,3660.98
3209.08,1219.64
3480.76,1495.76
2419.55,2048.53
3651.16,3730.42
3417.5,1365.43
2033.35,3172.61
1028.36,2155.27
2725.07,2614.55
2289.55,1733.5
1059.48,2424.11
3238.52,3143.16
1068.81,2334.15
3710.09,1564.29
1188.5,2692.9
1059.94,1393.35
1548.27,2600.07
2554.9,2151.87
1353.23,1451.16
1136.16,1109.57
3081.44,2504.09
2169.33,1264.84
1012.51,3967.65
3433.69,3661.23
3760.78,2697.22
2446.66,1565.13
1934.95,2991.09
3178.48,1579.57
3259.84,3804.64
1116.11,1564.59
3957.4,3049.2
3445.98,1502.72
2437.94,1425.33
2058.64,3867.52
2680.83,3574.02
3863.48,1249.95
1020.52,3022.33
3969.83,3809.68
2171.21,1819.77
3190.34,3048.9
3847.55,3173.95
1563.61,3701.75
2027.4,1749.46
2353.45,1361.61
3269.47,3987.75
2889.75,1753.56
2628.89,2768.52
2321.35,2302.71
1996.49,1155.72
2159.65,3782.58
1265.2,2607.11
3750.49,1339.72
3136.31,2029.25
3145.86,2583.85
3959.37,1368.38
3702.75,2452.04
3375.03,2938.78
3745.04,1362.49
2059.75,3404.64
3890.22,3859.99
1584.26,3732.52
3742.4,2600.44
1026.39,2210.56
1552.82,3506.92
3922.75,2676.5
2586.28,3305.05
3813.01,1908.78
2958.04,1551.61
2528.91,3462.41
1083.95,1920.79
3015.23,2740.57
2548.06,1668.76
2462.15,3131.74
2582.89,3913.68
3274.14,2239.74
1234.36,3405.07
3848.77,2285.53
1727.48,2316.1
1874.6,1987.36
3013.34,2639.69
3150.6,2022.47
3045.92,2068.95
2726.99,2015.76
2824.99,2879.9
2626.4,3917.41
3872.12,1111.92
3941.26,1962.09
3652.13,1385.11
1978.93,2570.45
2377.8,1307.67
1704.42,3060.85
1547.12,1813.24
1849.39,1664.63
1566.66,3579.83
1607.74,1003.92
2620.82,2003.32
1679.97,3516.9
1936.73,2577.83
2931.16,3291.51
1028.45,3071.45
2279.56,1333.91
3639.84,2319.39
2553.66,1362.71
3525.58,1082.73
1270.15,3232.7
2348.01,2821.77
1119.07,2808.26
3099.35,2765.59
2704.37,3180.01
1649.15,1228.18
1374.71,3860.13
3208.58,1487.18
2887.33,3203.36
1859.32,3510.44
2478.4,3488.09
2354.19,2848.82
3172.79,1689.28
2360.06,3043.98
3116.15,2675.68
1990.9,3194.96
1632.37,3520.83
2837.86,3232.82
1209.52,2684.56
2701.34,3779.63
1988.64,1915.65
3334.02,2840.91
1147.27,2510.55
3753.91,3783.23
2008.26,1114.63
1626.16,2243.01
2355.96,2929.79
3560.07,3431.25
1323.78,2834.77
2840.14,1130.46
3263.24,2061.85
3798.82,3790.12
3183.96,2986.53
2064.56,3886.05
2851.62,3968.77
2902.29,3039.75
1229.56,3895.22
2171.27,3879.47
1993.61,1777.05
1178.58,2365.22
2533.62,3149.08
1398.31,1837.31
3201.67,1534.95
3729.4,3266.09
2636.09,3095.42
3676.99,2650.29
3903.43,1448.68
1845.74,2008.07
3246.97,2266.92
1544.11,1750.77
3819.34,3282.62
3748.75,1729.23
3915.81,3622.03
1786.98,3525.02
1948.84,2017.99
2077.27,1361.9
3084.45,2253.39
2725.75,2970.51
2244.85,2604.13
1201.93,2762.4
2884.75,3637.06
1262.64,1385.84
3829.57,2303.6
1289.6,1558.67
3148.05,3989.66
1078.07,1375.54
1656.03,2478.89
1941.42,1469.09
2432.61,1873.5
2882.9,3170.92
1394.5,1739.98
3769.38,1860.19
1485.7,3502.11
3083.71,3129.23
2408.3,2039.58
3355.79,3928.63
1908.87,3984.0
2139.53,3478.75
2119.49,1656.67
2146.85,3516.92
3209.86,1071.69
1870.0,1742.04
2637.55,3658.99
2397.06,3669.08
3568.48,1182.22
3173.53,2604.21
2226.73,2232.63
1479.54,1937.92
1755.79,2526.57
2003.32,1367.19
3420.61,1548.88
3722.01,3390.79
3877.71,3689.28
2181.18,2382.96
1874.54,2716.42
2601.5,3713.24
1238.67,2120.1
2029.67,1765.69
1916.64,2239.0
2018.63,2053.74
1361.34,2646.74
1665.54,3396.73
1105.43,3049.7
2159.52,1048.04
2098.01,2928.57
1852.41,1705.24
3388.92,2914.74
2933.89,1944.47
3821.88,3199.25
3090.2,3077.51
1339.63,2401.02
1525.35,1967.64
3318.2,3739.72
1059.87,3052.29
3278.5,3759.64
1182.16,1602.31
1259.3,2801.05
1204.59,1036.59
3882.29,1658.14
1172.42,1112.49
3778.13,1923.77
3257.57,1414.54
2916.51,3854.05
3937.31,1804.71
3535.8,1588.59
3958.53,3727.14
